;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
71;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001297;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295;0.001295
72;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001266;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264
73;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.0012990000000000002;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297;0.001297
74;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001359;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357;0.001357
75;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.0017690000000000002;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767;0.001767
76;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.0018730000000000003;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871;0.001871
77;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017380000000000002;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001;0.0017360000000000001
78;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017250000000000002;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001;0.0017230000000000001
79;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016159999999999998;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002;0.0016140000000000002
80;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014290000000000001;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002;0.0014280000000000002
81;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.001443;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998
82;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.0012649999999999998;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263;0.001263
83;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013340000000000001;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999;0.0013319999999999999
84;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.0012490000000000001;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248;0.001248
85;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.0012050000000000001;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204
86;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.000934;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999;0.0009329999999999999
87;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994;0.000994
88;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010789999999999999;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002;0.0010780000000000002
89;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.00098;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979
90;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.000705;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001;0.0007040000000000001
91;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772;0.000772
92;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903;0.000903
93;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619;0.000619
94;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004;0.0004
95;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004;0.00026500000000000004
96;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998;0.00021899999999999998
97;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002
98;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05;7.000000000000001e-05
99;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131;-0.000131
100;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292;-0.000292
101;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05;-6.6e-05
102;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05;-9.300000000000001e-05
103;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114;-0.000114
104;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05;-8.400000000000001e-05
105;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663;-0.000663
106;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001;-0.0005870000000000001
