;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
110;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.000782;-0.00035999999999999997;4.9000000000000005e-05;-0.0005520000000000001;-0.00022;-0.0003;-0.000778;-0.000395;0.000247;-0.00019500000000000002
111;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.000987;-0.0007650000000000001;-0.00027100000000000003;-0.000883;-0.0005200000000000001;-0.00039700000000000005;-0.001284;-0.000538;-4.7000000000000004e-05;-0.000395
112;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.001048;-0.00073;-0.0007709999999999999;-0.0006670000000000001;-0.0005200000000000001;-0.00032799999999999995;-0.001284;-0.0007509999999999999;-0.00043;-0.0029760000000000003
113;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.001099;-0.0005859999999999999;-0.000321;-0.003;-0.000514;-0.00033299999999999996;-0.0010580000000000001;-0.000593;-0.00043;-0.002975
114;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.000958;-0.0005809999999999999;-0.00068;-0.000394;-0.0005200000000000001;-0.00048100000000000004;-0.003;-0.0005340000000000001;-5.3e-05;-0.003
115;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.0009370000000000001;-0.000616;-0.000816;-0.00028399999999999996;-0.0005200000000000001;-0.000321;-0.000857;-0.000569;-5.3e-05;-0.002955
116;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000934;-0.000676;-0.0023690000000000004;-0.00029;-0.0005200000000000001;-0.000304;-0.00073;-0.000583;-4.7000000000000004e-05;-0.003
117;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.0009159999999999999;-0.000441;-0.0008370000000000001;-0.000606;-0.00062;-0.0007340000000000001;-0.0008370000000000001;-0.0007430000000000001;-0.00033299999999999996;-0.003
118;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.00071;-0.0008690000000000001;-0.000635;-0.000606;-0.00062;-0.0010659999999999999;-0.000912;-0.0008120000000000001;-0.00051;-0.000594
119;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000875;-0.000951;-0.00039000000000000005;-0.000614;-0.000745;-0.00037799999999999997;-0.0005670000000000001;-0.00033;-0.0005
120;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000697;-0.000441;-0.001046;-0.002778;-0.0008340000000000001;-0.00037;-0.00037200000000000004;-0.000532;-0.000274;-0.000673
121;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000611;-0.000441;-0.0012109999999999998;-0.00039000000000000005;-0.0008340000000000001;-0.000379;-0.000584;-0.0008420000000000001;-0.000153;-0.0007
122;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000705;-0.000441;-0.000992;-0.000519;-0.00062;-0.000528;-0.00037799999999999997;-0.000732;-0.000147;-0.00043400000000000003
123;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000642;-0.000435;-0.000888;-0.000665;-0.00062;-0.000569;-0.00037799999999999997;-0.0007509999999999999;-0.000153;-0.00047799999999999996
124;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.0005440000000000001;-0.000848;-0.000769;-0.000614;-0.000695;-0.00037799999999999997;-0.000723;-0.000766;-0.000579
125;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.000553;-0.0006850000000000001;-0.000848;-0.000763;-0.00062;-0.000635;-0.00037200000000000004;-0.000759;-0.000902;-0.00046899999999999996
126;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.000582;-0.001076;-0.000735;-0.00062;-0.0005489999999999999;-0.00037799999999999997;-0.0007740000000000001;-0.000742;-0.000429
127;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000631;-0.001082;-0.000823;-0.00062;-0.000509;-0.00037799999999999997;-0.0007430000000000001;-0.003;-0.00021899999999999998
128;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.0008070000000000001;-0.000625;-0.000968;-0.0007070000000000001;-0.00062;-0.000596;-0.00037799999999999997;-0.000574;-0.003;-0.000331
129;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000425;-0.000441;-0.000968;-0.000718;-0.000614;-0.00028000000000000003;-0.00037799999999999997;-0.00048;-0.00046600000000000005;-0.0004930000000000001
130;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.000441;-0.000888;-0.000955;-0.0008340000000000001;-0.0019180000000000002;-0.00037200000000000004;-0.000375;-0.000366;-0.00018600000000000002
131;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.00048200000000000006;-0.000441;-0.0009559999999999999;-0.00039000000000000005;-0.0008340000000000001;-0.0009270000000000001;-0.00037799999999999997;-0.000375;-0.003;-0.000354
132;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000609;-0.000441;-0.001196;-0.00039000000000000005;-0.00062;-0.000569;-0.000584;-0.000375;-0.000504;-0.000343
133;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000583;-0.000441;-0.001206;-0.000606;-0.00062;-0.000379;-0.000584;-0.000369;-0.000631;-0.000383
134;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.0004270000000000001;-0.000728;-0.00035700000000000006;-0.000606;-0.000614;-0.000351;-0.00037799999999999997;-0.000375;-0.000274;0.000131
135;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.00044799999999999994;-0.0007340000000000001;-0.00035700000000000006;-0.00039000000000000005;-0.00062;-0.0007890000000000001;-0.00037200000000000004;-0.000375;-0.000153;0.000125
136;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000441;-0.000351;-0.000488;-0.00062;-0.0006540000000000001;-0.00037799999999999997;-0.00042;-0.000153;-0.00017800000000000002
137;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000582;-0.00035700000000000006;-0.000494;-0.00062;-0.002235;-0.00037799999999999997;-0.0019140000000000001;-0.000147;0.000125
138;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000582;-0.00035700000000000006;-0.00039000000000000005;-0.00062;-0.0008359999999999999;-0.00037799999999999997;-0.001872;-0.000153;0.000125
139;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000435;-0.000531;-0.00039000000000000005;-0.000614;-0.000968;-0.00037799999999999997;-0.0020380000000000003;-0.000153;0.000131
140;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000264;-0.000441;-0.000531;-0.000606;-0.00062;-0.0011159999999999998;-0.00037200000000000004;-0.000608;-0.000153;0.000125
141;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.00035200000000000005;-0.000441;-0.00035700000000000006;-0.0006;-0.00062;-0.001206;-0.000584;-0.0006829999999999999;-0.00033;0.000125
142;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000375;-0.000631;-0.000351;-0.00039000000000000005;-0.0008340000000000001;-0.001045;-0.00037799999999999997;-0.0006360000000000001;-0.000504;0.000125
143;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.000689;-0.00033200000000000005;-0.00049;-0.000488;-0.000324;-0.000403;-0.00037799999999999997;-0.000375;0.000152;-0.000574
