;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
117;0.00016;0.00029;-0.000988;-0.00014800000000000002;-0.000574;6e-06;-0.0005110000000000001;-0.00017199999999999998;-2.4e-05;-0.00011300000000000001;-0.00018100000000000004;0.00017300000000000003;-0.00064;-0.000231;3.4000000000000007e-05;-0.000252
118;0.00012;0.00017;-0.00113;0.000135;-0.000474;0.000237;-0.00034100000000000005;9.5e-05;-5.9000000000000004e-05;-1.3000000000000001e-05;-0.000214;0.00017300000000000003;-1e-05;-0.000231;3.3e-05;-8e-05
119;-0.000212;0.00027100000000000003;-7.400000000000001e-05;0.00045000000000000004;-0.000574;0.000237;0.000102;-6.3e-05;0.000175;-1.2e-05;-0.000234;6.999999999999999e-06;7.5e-05;-0.000193;0.00020300000000000003;7.9e-05
120;-0.000111;0.00027;-9.400000000000001e-05;0.000449;-0.000473;0.000237;-2.5e-05;-0.000126;0.000205;-0.000335;-0.000234;-0.000156;8.400000000000001e-05;-0.000162;0.00020300000000000003;1.2e-05
121;-2.2000000000000003e-05;0.00027;-0.000134;0.000331;-0.0006720000000000001;0.000237;-4.4000000000000006e-05;4.2999999999999995e-05;-1.7000000000000003e-05;0.000169;-0.000424;1.1000000000000001e-05;2.7000000000000002e-05;8.599999999999999e-05;0.00020300000000000003;-0.000149
122;-0.00045700000000000005;0.00027;-2.7000000000000002e-05;-3.1e-05;-0.000513;0.000238;-0.000221;0.00022899999999999998;-0.003;0.000169;-0.000391;0.00017300000000000003;-0.000102;8.599999999999999e-05;0.000204;-0.000187
123;-3.7000000000000005e-05;6e-05;-6.999999999999999e-06;0.00027;-0.000528;0.000237;-0.00014000000000000001;0.00022899999999999998;-0.002888;-0.000126;-0.000252;2.9e-05;-5.3e-05;-0.000105;0.00020300000000000003;-0.00012900000000000002
124;3.9e-05;2e-05;8e-05;0.000449;-0.0005729999999999999;5e-06;-0.00019899999999999999;0.000175;0.000221;-0.000165;-0.00023899999999999998;-6.1e-05;-0.00015;-0.000165;0.00020300000000000003;-0.0006490000000000001
125;-6e-05;0.00039799999999999997;-0.002362;0.000449;-0.000684;5e-06;-0.00011;0.00013000000000000002;9.699999999999999e-05;-7.400000000000001e-05;-0.000299;0.00017300000000000003;-0.000137;-0.00023899999999999998;0.00020300000000000003;-0.000517
126;-0.000135;0.000379;8e-06;0.000449;-0.000684;0.000237;3.2e-05;0.000348;0.00021;-0.000254;-0.00039799999999999997;0.000174;-0.000133;-0.000536;0.00020300000000000003;-0.0007120000000000001
127;-0.000235;0.00027;-1e-05;0.000331;-0.000777;0.000238;3.2e-05;-0.002672;0.000269;-0.000294;-0.00046600000000000005;0.00017300000000000003;0.000167;-0.000428;-8.999999999999999e-05;-0.000443
128;-0.000295;0.00027699999999999996;9.300000000000001e-05;0.000331;-0.00166;0.000237;-0.000162;-0.0029189999999999997;0.000147;-0.00043400000000000003;-0.000366;-0.000389;0.000116;-0.00040600000000000006;-0.00014000000000000001;-0.000513
129;-5.7e-05;-3.5000000000000004e-05;-0.000152;0.000449;-0.001248;0.000237;-0.000175;5.1e-05;0.000247;-0.000174;-0.000187;-0.000358;-3.3e-05;-0.000467;-0.00042;-0.00035200000000000005
130;4.4999999999999996e-05;-0.00010400000000000001;-0.00021700000000000002;0.00027;-0.001153;0.000237;1.2e-05;0.000187;5e-06;-0.000227;-0.000187;-0.000486;-3.4000000000000007e-05;-0.000467;-0.00042;-0.000259
131;0.000146;-2.4e-05;-0.000184;0.000137;-0.000214;5e-06;-0.000431;0.000297;0.0005670000000000001;-0.00033200000000000005;-0.00019899999999999999;-0.00048499999999999997;-0.000615;0.000167;-0.002718;-0.000342
132;0.000201;-0.000407;-0.000119;-6.2e-05;-0.000214;5e-06;-0.0002;0.000446;0.0005949999999999999;-0.002869;-0.00019600000000000002;-0.00018100000000000004;-5.8e-05;4.4000000000000006e-05;-0.000354;-0.000313
133;0.00018899999999999999;6.4e-05;-0.00021899999999999998;-0.000252;-0.000314;0.000238;-0.000149;0.000447;0.000314;-0.002829;-0.00019600000000000002;-5.9000000000000004e-05;-5.8e-05;4.4000000000000006e-05;-0.00044500000000000003;-0.00033200000000000005
134;6.7e-05;0.00014099999999999998;-0.0027170000000000002;4.9000000000000005e-05;-0.000354;0.000237;-0.000243;0.000604;0.000999;-0.000243;-0.00029299999999999997;-9.900000000000001e-05;-0.000157;0.00016600000000000002;-0.000505;-0.000262
135;-8.900000000000001e-05;-0.00023300000000000003;-0.002677;6.900000000000001e-05;-0.0005539999999999999;0.000237;-0.00019800000000000002;0.000604;0.000603;-0.000408;-0.000287;-6.6e-05;-0.00012900000000000002;0.00016600000000000002;-0.000496;-0.000119
136;-8.800000000000001e-05;2.3e-05;-0.000214;0.000449;-0.000513;0.000237;-0.0023769999999999998;0.000604;0.000603;-0.00018899999999999999;-0.00028000000000000003;-0.000407;-0.001629;0.000167;-0.000436;-0.000174
137;0.000227;0.000123;-0.000135;0.00027;-0.0003;0.000237;-0.002294;0.00043400000000000003;0.000999;-0.00016399999999999997;-0.0005639999999999999;-0.00047100000000000006;2.9e-05;5e-06;-0.0006659999999999999;-0.000174
138;0.000133;-5e-05;-3.4000000000000007e-05;0.00027;-0.00017999999999999998;-0.000541;-0.000111;0.000604;0.000999;-0.000384;0.000171;-0.00034700000000000003;2.9e-05;5e-06;-0.000464;0.00026500000000000004
139;7.3e-05;-0.000307;-0.000105;0.000331;-0.0002;-0.00061;-7.9e-05;0.000593;0.001;0.00039700000000000005;0.000171;-0.00023;0.00038;0.00016600000000000002;-0.00040500000000000003;0.000135
140;0.000429;-0.00038500000000000003;-0.00015;0.000331;-0.0001;-0.00037799999999999997;-7.9e-05;0.000317;0.000999;0.00039600000000000003;0.000171;-0.00019;0.000379;0.00016600000000000002;-0.00026700000000000004;0.00025100000000000003
141;0.000274;-0.000317;-0.0024140000000000003;0.000266;-4.4000000000000006e-05;-0.000377;0.000512;0.000147;0.000825;0.00039600000000000003;3.3e-05;3.5000000000000004e-05;0.000379;0.000167;-0.000205;0.000382
142;0.000273;-0.00043799999999999997;-0.000111;0.000266;-0.000212;-0.000377;0.000512;-0.002648;0.000603;0.00039600000000000003;3.2e-05;-6.6e-05;0.000379;4.4000000000000006e-05;0.00020300000000000003;0.000382
143;0.000429;1.2e-05;0.000263;0.000449;0.000311;0.000237;-0.00024100000000000003;0.000604;0.000105;0.00039600000000000003;0.000171;0.000133;0.000379;0.000167;0.00020300000000000003;0.00034700000000000003
