;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37
99;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.00017999999999999998;-0.000329;-0.00017999999999999998;-0.0017;0.000248;0.000625;-0.00041600000000000003;0.000191;-0.00019600000000000002;-0.0018100000000000002;0.000459;-0.002755;0.000214
100;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.000238;-0.0025810000000000004;-0.000238;-0.0017749999999999999;0.00036200000000000007;0.000625;0.000146;0.000261;-7.3e-05;-0.001977;0.000165;-0.0028960000000000006;8e-06
101;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;-9.800000000000001e-05;0.0027310000000000004;-9.800000000000001e-05;0.000329;0.000435;0.000625;0.000389;0.000474;0.000132;-0.001977;0.00010099999999999999;-0.00275;-0.001381
102;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-8.800000000000001e-05;-0.000122;-8.800000000000001e-05;0.000383;0.00025;0.000631;0.000441;0.00044500000000000003;-0.0;-0.0017980000000000001;0.00013600000000000003;-0.002655;0.000885
103;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.00013800000000000002;-0.000111;0.000212;0.00025;0.000625;0.000847;0.000446;6.800000000000001e-05;-0.001916;0.00014000000000000001;-0.002525;0.000495
104;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;1.2e-05;0.00037200000000000004;-5e-06;0.000489;0.000847;0.00032799999999999995;0.000102;-0.001916;0.000152;-0.0023569999999999997;-0.001975
105;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.0006709999999999999;-0.000762;-0.0006709999999999999;-0.00010800000000000001;-0.0007109999999999999;-0.000111;0.000247;-7.3e-05;-0.0006;-0.0023980000000000004;-0.0;-0.001007;-0.0021869999999999997
106;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0006820000000000001;-0.0007190000000000001;-0.0006820000000000001;-0.00014199999999999998;-0.00047799999999999996;-0.000111;0.000253;-0.000326;-0.000565;-0.0023980000000000004;-0.0;0.000553;-0.0022930000000000003
107;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000815;-0.000841;-0.000815;2.1000000000000002e-05;-0.000468;-0.000105;-0.00011;-0.00023600000000000002;-0.000201;-0.0025710000000000004;0.0;0.000553;-0.002451
108;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001031;-0.001053;-0.001031;8.1e-05;-0.000373;-0.000171;-0.00011;-1.7000000000000003e-05;-0.000302;-0.0025710000000000004;0.0;0.000553;-0.002211
109;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008370000000000001;-0.0008490000000000001;-0.0008370000000000001;-7.9e-05;-0.000653;-0.00037;0.000247;-0.000215;-0.000308;-0.002565;-0.001016;0.000553;-0.002255
110;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000721;-0.000728;-0.000721;-0.0003;-0.000778;-0.000395;0.000247;-0.00019500000000000002;-0.0006879999999999999;-0.002164;-0.002393;0.0005589999999999999;-0.002193
111;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.0009440000000000001;-0.000953;-0.0009440000000000001;-0.00039700000000000005;-0.001284;-0.000538;-4.7000000000000004e-05;-0.000395;-0.000577;-0.001168;-0.002678;0.000253;-0.003
112;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001006;-0.001014;-0.001006;-0.00032799999999999995;-0.001284;-0.0007509999999999999;-0.00043;-0.0029760000000000003;-0.000678;0.00047;-0.002659;0.000253;-0.003
113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001113;-0.001121;-0.001113;-0.00033299999999999996;-0.0010580000000000001;-0.000593;-0.00043;-0.002975;-0.001814;0.000862;-0.0026860000000000005;0.00020800000000000001;-0.0027719999999999997
114;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009159999999999999;-0.0009109999999999999;-0.00048100000000000004;-0.003;-0.0005340000000000001;-5.3e-05;-0.003;-0.000603;0.000862;-0.0025789999999999997;0.00020800000000000001;-0.002812
115;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.000894;-0.0009000000000000001;-0.000894;-0.000321;-0.000857;-0.000569;-5.3e-05;-0.002955;-0.00047200000000000003;0.0008129999999999999;-0.0024019999999999996;0.000137;-0.002875
116;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.00095;-0.000955;-0.00095;-0.000304;-0.00073;-0.000583;-4.7000000000000004e-05;-0.003;-0.000289;-0.0022030000000000005;-0.0022080000000000003;0.000137;-0.002615
117;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.000886;-0.0008900000000000001;-0.000886;-0.0007340000000000001;-0.0008370000000000001;-0.0007430000000000001;-0.00033299999999999996;-0.003;-0.000389;-0.0022680000000000005;-0.0024720000000000002;-0.0011890000000000002;-0.002867
118;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000718;-0.000721;-0.000718;-0.0010659999999999999;-0.000912;-0.0008120000000000001;-0.00051;-0.000594;-0.000389;-0.002195;-0.0027370000000000003;-0.0011890000000000002;-0.002605
119;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000639;-0.000641;-0.000639;-0.000745;-0.00037799999999999997;-0.0005670000000000001;-0.00033;-0.0005;-0.000383;0.0006450000000000001;-0.0025369999999999998;-0.001138;-0.0026110000000000005
120;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.0007920000000000001;-0.000795;-0.0007920000000000001;-0.00037;-0.00037200000000000004;-0.000532;-0.000274;-0.000673;-0.000389;0.00067;-0.002109;-0.00016600000000000002;-0.003
121;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.00064;-0.000638;-0.000379;-0.000584;-0.0008420000000000001;-0.000153;-0.0007;-0.0007940000000000001;0.0007709999999999999;0.00039700000000000005;-0.000146;-0.002631
122;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.000708;-0.0007109999999999999;-0.000708;-0.000528;-0.00037799999999999997;-0.000732;-0.000147;-0.00043400000000000003;-0.000923;0.000703;0.0007759999999999999;-0.000146;-0.0025150000000000003
123;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.000658;-0.0006550000000000001;-0.000569;-0.00037799999999999997;-0.0007509999999999999;-0.000153;-0.00047799999999999996;-0.001119;0.00041200000000000004;0.000994;2e-05;-0.001346
124;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.0005200000000000001;-0.000522;-0.0005200000000000001;-0.000695;-0.00037799999999999997;-0.000723;-0.000766;-0.000579;-0.001095;0.00026700000000000004;0.001034;-4.6e-05;0.0
125;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.00059;-0.0005920000000000001;-0.00059;-0.000635;-0.00037200000000000004;-0.000759;-0.000902;-0.00046899999999999996;-0.000936;0.000365;-0.00087;-5.8e-05;0.000955
126;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000508;-0.000509;-0.000508;-0.0005489999999999999;-0.00037799999999999997;-0.0007740000000000001;-0.000742;-0.000429;-0.000996;0.00047799999999999996;0.001047;-7.3e-05;0.0008950000000000001
127;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.000657;-0.0006550000000000001;-0.000509;-0.00037799999999999997;-0.0007430000000000001;-0.003;-0.00021899999999999998;-0.001036;0.000578;-0.0017109999999999998;-0.00011300000000000001;0.001056
128;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008079999999999999;-0.0008100000000000001;-0.0008079999999999999;-0.000596;-0.00037799999999999997;-0.000574;-0.003;-0.000331;-0.0011340000000000002;0.000538;-0.0028020000000000002;-0.000146;0.001129
129;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000474;-0.000475;-0.000474;-0.00028000000000000003;-0.00037799999999999997;-0.00048;-0.00046600000000000005;-0.0004930000000000001;-0.0028989999999999997;0.0006559999999999999;-0.0028220000000000003;-6.2e-05;0.0011890000000000002
130;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.00048499999999999997;-0.000486;-0.00048499999999999997;-0.0019180000000000002;-0.00037200000000000004;-0.000375;-0.000366;-0.00018600000000000002;-0.00076;-0.002542;-0.002781;-0.000207;0.0012649999999999998
131;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.000519;-0.0005200000000000001;-0.000519;-0.0009270000000000001;-0.00037799999999999997;-0.000375;-0.003;-0.000354;-0.000389;-0.002542;-0.002079;0.000153;0.001083
132;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.000629;-0.00063;-0.000629;-0.000569;-0.000584;-0.000375;-0.000504;-0.000343;-0.000389;0.00088;-0.001131;0.000153;0.001073
133;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000614;-0.000615;-0.000614;-0.000379;-0.000584;-0.000369;-0.000631;-0.000383;-0.000389;0.00088;0.000324;0.000153;0.001518
134;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046;-0.00046100000000000004;-0.00046;-0.000351;-0.00037799999999999997;-0.000375;-0.000274;0.000131;-0.000383;0.00088;0.001394;0.000153;0.0013419999999999999
135;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047100000000000006;-0.00047200000000000003;-0.00047100000000000006;-0.0007890000000000001;-0.00037200000000000004;-0.000375;-0.000153;0.000125;-0.000389;0.000762;0.0009490000000000001;0.000153;0.0013419999999999999
136;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.00047799999999999996;-0.000479;-0.00047799999999999996;-0.0006540000000000001;-0.00037799999999999997;-0.00042;-0.000153;-0.00017800000000000002;-0.0005200000000000001;0.000762;0.0009329999999999999;0.000153;0.0013419999999999999
137;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000413;-0.000414;-0.000413;-0.002235;-0.00037799999999999997;-0.0019140000000000001;-0.000147;0.000125;-0.000389;0.00088;0.0008129999999999999;0.00015900000000000002;0.001518
138;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.00035600000000000003;-0.000355;-0.0008359999999999999;-0.00037799999999999997;-0.001872;-0.000153;0.000125;-0.000389;0.0007070000000000001;0.000875;0.000153;0.001518
139;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000337;-0.000338;-0.000337;-0.000968;-0.00037799999999999997;-0.0020380000000000003;-0.000153;0.000131;-0.0005660000000000001;0.0007070000000000001;0.0007959999999999999;0.000153;0.001372
140;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.000317;-0.0011159999999999998;-0.00037200000000000004;-0.000608;-0.000153;0.000125;-0.000572;0.0007070000000000001;0.001605;0.000153;0.001372
141;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.00038700000000000003;-0.000386;-0.001206;-0.000584;-0.0006829999999999999;-0.00033;0.000125;-0.000389;0.00088;0.001605;0.000153;0.001518
142;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.00041200000000000004;-0.000413;-0.00041200000000000004;-0.001045;-0.00037799999999999997;-0.0006360000000000001;-0.000504;0.000125;-0.000389;0.000886;0.001605;0.000153;0.001518
143;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.0006360000000000001;-0.000635;-0.0006360000000000001;-0.000403;-0.00037799999999999997;-0.000375;0.000152;-0.000574;-0.00036700000000000003;-0.00032;-0.002421;-0.000483;-0.002108
