;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
74;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.0011320000000000002;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;0.001181;-0.000821;0.001676;0.0014409999999999998;0.001432;0.001385;0.0015249999999999999;0.001238;0.001341;0.0018180000000000002;0.0015840000000000001;0.0014969999999999998;0.00171;0.0013840000000000002
75;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.0015509999999999999;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.001605;0.0017890000000000002;0.0018759999999999998;0.001641;0.001632;0.001585;0.001619;0.001628;0.001541;0.002182;0.001355;0.001697;0.0018019999999999998;0.001683
76;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.001709;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017569999999999999;0.0017890000000000002;0.0018759999999999998;0.001641;0.001632;0.001694;0.0017250000000000002;0.0016880000000000003;0.0016359999999999999;0.002182;0.001355;0.001527;0.0016250000000000001;0.001683
77;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.001641;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.0016880000000000003;0.00167;0.0018759999999999998;0.001641;0.001632;0.001694;0.0017250000000000002;0.001682;0.0016359999999999999;0.002182;0.001264;0.001406;0.00191;0.001683
78;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.0017730000000000003;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;0.001815;-0.00043400000000000003;0.0018759999999999998;0.001641;0.0015;0.001694;0.0017250000000000002;0.0016880000000000003;0.00174;0.002182;0.001264;0.001218;0.00191;0.001683
79;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0016569999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0017009999999999998;0.0016200000000000001;0.0017;0.001641;0.0015;0.0015049999999999998;0.0017250000000000002;-4.2999999999999995e-05;0.00174;0.002182;0.0013880000000000001;0.001218;0.00191;0.001683
80;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.001431;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0014750000000000002;0.0016880000000000003;0.0017;0.001641;0.001632;0.001252;0.001619;-4.2999999999999995e-05;0.00174;0.002182;0.0015249999999999999;0.001406;0.001415;0.0015840000000000001
81;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0015580000000000001;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.0016;0.001607;0.001676;0.0014409999999999998;0.001432;0.001052;0.0014190000000000001;0.0014750000000000002;0.001341;-0.0010429999999999999;0.001621;0.001206;0.001782;0.0014830000000000002
82;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.001382;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.0014219999999999999;0.001607;0.001676;0.0014409999999999998;0.001432;0.001481;0.0015249999999999999;0.0014750000000000002;0.001237;-0.0010429999999999999;0.001621;0.001194;0.001782;0.0014830000000000002
83;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001453;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001492;0.001607;0.0014140000000000001;0.0014409999999999998;0.001432;0.0014409999999999998;0.0015249999999999999;0.0014750000000000002;0.001436;0.0017080000000000003;0.001621;0.001194;0.001782;0.0014830000000000002
84;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.001356;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0013930000000000001;0.0015619999999999998;0.0014140000000000001;0.0014409999999999998;0.001432;0.001425;0.0015249999999999999;0.001285;0.0015400000000000001;0.00172;0.0014280000000000002;0.0011159999999999998;0.001782;0.001281
85;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001409;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001445;0.001622;0.0013840000000000002;0.0014409999999999998;0.001432;0.001425;0.0015249999999999999;0.0013319999999999999;0.0015400000000000001;-0.0012549999999999998;0.0014609999999999998;0.00139;0.001782;0.001281
86;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014069999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0014409999999999998;0.0016340000000000003;0.001351;0.0014409999999999998;0.001432;0.001356;0.0015249999999999999;-0.000663;0.0015400000000000001;-0.003;0.001337;0.0014969999999999998;0.001782;0.0013840000000000002
87;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.001178;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0012070000000000002;0.0014340000000000002;0.0011510000000000001;0.001241;0.001232;0.001012;0.001325;0.001194;0.00134;0.001586;0.001261;0.001297;0.0015819999999999999;0.0011840000000000002
88;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001345;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;0.001375;-0.000632;0.001327;0.001241;0.001232;0.000945;0.001325;0.001194;0.0012360000000000001;0.001646;0.0014210000000000002;0.001109;0.0015819999999999999;0.001283
89;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.001261;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0012890000000000002;0.0014340000000000002;0.001327;0.001241;0.001232;0.001089;0.001219;0.0010940000000000001;0.0012360000000000001;0.0014709999999999999;0.0014210000000000002;0.001109;0.001474;0.001283
90;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000979;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.000999;0.0014340000000000002;0.001327;0.001241;0.001018;0.001278;0.001219;0.001222;0.00134;-0.000484;0.0014210000000000002;0.0011899999999999999;0.001474;0.001283
91;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.00108;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0014340000000000002;0.001327;0.001241;0.001018;0.001405;0.001325;0.001288;0.00134;-0.00123;0.0014210000000000002;0.0011899999999999999;0.0015819999999999999;0.001283
92;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001156;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.001178;0.0014340000000000002;0.0013180000000000002;0.001241;0.001232;0.00107;0.001325;0.001089;0.00134;-0.00124;0.0014210000000000002;0.001297;0.0015819999999999999;0.001081
93;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.00084;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.000853;0.001034;0.000596;0.000841;0.0008320000000000001;0.001008;0.000925;0.000732;0.000741;0.001119;0.0007040000000000001;0.000897;0.0011819999999999999;0.000681
94;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.000638;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0006450000000000001;0.0010190000000000002;0.000596;0.000841;0.0007;0.0008640000000000001;0.000925;0.0009220000000000001;0.000741;0.001159;0.000897;0.000897;0.0011819999999999999;0.000883
95;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006920000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0006990000000000001;0.0010190000000000002;0.000918;0.000841;0.0008320000000000001;0.000746;0.000925;0.0009220000000000001;0.0008359999999999999;-0.0015919999999999999;0.000785;0.000897;0.001074;0.000883
96;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000754;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.000762;0.0009190000000000001;0.000788;0.000841;0.0008320000000000001;-0.000366;0.000925;0.0009220000000000001;0.0008359999999999999;-0.001764;0.000625;0.00079;0.001074;0.0007840000000000001
97;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0008070000000000001;0.0009590000000000001;0.000728;0.000841;0.0008320000000000001;-0.000575;0.000925;0.0009220000000000001;0.00094;0.000947;0.000625;0.000602;0.0011819999999999999;0.0007840000000000001
98;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000653;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.000658;0.0007840000000000001;0.0005760000000000001;0.000841;0.0008320000000000001;-0.0007140000000000001;0.000925;0.0009220000000000001;0.00094;0.0011710000000000002;0.0006850000000000001;0.0007090000000000001;0.0011819999999999999;0.000883
99;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;5.2000000000000004e-05;0.00040399999999999995;0.000185;0.000441;0.00043200000000000004;0.000342;0.000373;0.000522;0.00054;0.0006709999999999999;0.000205;0.000497;0.000782;0.00028100000000000005
100;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;1.7000000000000003e-05;0.000269;0.0;0.000441;0.00043200000000000004;6e-05;0.000155;0.00033200000000000005;0.00054;-0.000601;0.000205;0.000497;0.000782;0.00028100000000000005
101;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00034600000000000006;0.00040899999999999997;-0.001998;0.000441;0.000218;0.00023899999999999998;0.00017300000000000003;0.00033200000000000005;0.00054;0.000597;0.000121;0.000497;0.000782;0.000483
102;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000273;0.000504;0.000274;0.000134;0.000218;-3.2e-05;-6.800000000000001e-05;0.000522;0.00034100000000000005;0.000375;0.00021;0.000497;0.000674;0.000483
103;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000261;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000262;0.000634;-2e-06;-0.0;0.000218;0.000319;0.000213;0.000522;0.00034100000000000005;0.000436;-0.000391;0.00039000000000000005;0.000674;0.000483
104;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.0003;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000301;0.000634;-4.9000000000000005e-05;0.0;0.0003;0.00040899999999999997;0.000153;0.000522;0.00054;0.000436;-0.000391;0.00039000000000000005;0.000782;0.000483
105;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;3.4000000000000007e-05;-0.000273;-0.000363;-0.0003;-0.00039700000000000005;-0.00022500000000000002;-7.8e-05;-0.00016399999999999997;-0.00013800000000000002;-0.000823;-0.000291;0.000122;0.0
106;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;-0.00027100000000000003;3.4000000000000007e-05;-0.000379;-0.000297;-0.00016800000000000002;-0.00039700000000000005;0.00011199999999999998;-7.8e-05;-6e-05;8.599999999999999e-05;-0.001016;-0.000291;0.000171;0.0
107;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;3.4000000000000007e-05;-0.0005489999999999999;-0.000297;-0.00016800000000000002;-0.000449;0.00011199999999999998;-7.8e-05;-6e-05;2.6000000000000002e-05;-0.00041600000000000003;-0.00010300000000000001;-2.4e-05;-0.0011020000000000001
108;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;-0.000537;3.4000000000000007e-05;-0.000303;-0.000297;-0.00016800000000000002;-0.00045700000000000005;-0.000153;-0.000268;-6e-05;2.6000000000000002e-05;-0.0003;-0.00010300000000000001;-0.000152;-0.002843
109;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;-0.00042200000000000007;3.4000000000000007e-05;-0.00035299999999999996;-0.000371;-0.00016800000000000002;-0.000238;-0.000228;-0.000268;-6e-05;-0.002255;-0.000475;-0.00021;-0.0021669999999999997;-0.0013030000000000001
110;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;-0.000465;3.4000000000000007e-05;-0.000297;-0.001345;-0.000382;-0.000373;-0.000221;-7.8e-05;-6e-05;-0.002283;-0.000411;-0.00021;-0.002114;-0.001437
