;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43
83;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.001506;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998;0.0015049999999999998
84;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014219999999999999;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002;0.0014210000000000002
85;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.0014609999999999998;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459;0.001459
86;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.001402;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001;0.0014010000000000001
87;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.0012170000000000002;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216;0.001216
88;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.0013090000000000003;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307
89;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001266;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264;0.001264
90;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.001023;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001;0.0010220000000000001
91;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011040000000000002;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001;0.0011020000000000001
92;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001168;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166;0.001166
93;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000828;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826;0.000826
94;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000644;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642;0.000642
95;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006870000000000001;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999
96;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006940000000000001;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999;0.0006879999999999999
97;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.000702;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069;0.00069
98;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.000584;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001;0.0005600000000000001
99;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;-0.0029019999999999996;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05;9.300000000000001e-05
100;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;0.00287;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111;-0.000111
101;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00015;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002;0.00017800000000000002
102;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.00013600000000000003;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153;0.000153
103;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000137;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149;0.000149
104;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000177;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185;0.000185
105;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000373;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374
106;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032;-0.00032
107;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407;-0.000407
108;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001;-0.0005390000000000001
109;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464;-0.000464
110;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512
111;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001;-0.0008490000000000001
112;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999;-0.0009109999999999999
113;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999;-0.0009059999999999999
114;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821;-0.000821
115;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763;-0.000763
116;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001;-0.0008640000000000001
117;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001;-0.0008420000000000001
118;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773;-0.000773
119;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745;-0.000745
120;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863;-0.000863
121;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785
122;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762;-0.000762
123;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002;-0.0007290000000000002
