;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
118;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00022899999999999998;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995;-0.00045299999999999995
119;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;-0.002672;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999;0.00018899999999999999
120;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-2e-05;-1.9e-05;-2e-05;-2e-05;-2e-05;-2e-05
121;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06;-9.000000000000002e-06
122;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.000152;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002;-0.00023600000000000002
123;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003;-0.00014099999999999998;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003;-0.00021100000000000003
124;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-5.9000000000000004e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05;-6.800000000000001e-05
125;-0.000197;-0.000197;-0.000197;-0.000197;-0.000197;-0.000197;-0.000197;-0.000197;-0.000197;-0.000197;-0.000197;-0.000133;-0.000197;-0.000197;-0.000197;-0.000197
126;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05;-4.8e-05;-5.5e-05;-5.5e-05;-5.5e-05;-5.5e-05
127;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000254;-0.000155;-0.000254;-0.000254;-0.000254;-0.000254
128;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00017300000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003;-0.00030900000000000003
129;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;-0.0026019999999999997;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002;0.00019500000000000002
130;0.000187;0.000187;0.000187;0.000187;0.000187;0.000187;0.000187;0.000187;0.000187;0.000187;0.000187;-0.002627;0.000187;0.000187;0.000187;0.000187
131;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-6.4e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05
132;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-3.9e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05;-4.2999999999999995e-05
133;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.2e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05;-3.5000000000000004e-05
134;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;0.000197;-0.002575;0.000197;0.000197;0.000197;0.000197
135;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.4000000000000007e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05;-3.7000000000000005e-05
136;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05;-6.4e-05;-7.7e-05;-7.7e-05;-7.7e-05;-7.7e-05
137;0.000205;0.000205;0.000205;0.000205;0.000205;0.000205;0.000205;0.000205;0.000205;0.000205;0.000205;-0.0025340000000000002;0.000205;0.000205;0.000205;0.000205
138;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;0.00021;-0.0025099999999999996;0.00021;0.00021;0.00021;0.00021
139;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05;9.5e-05;7.6e-05;7.6e-05;7.6e-05;7.6e-05
140;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.00011;0.000155;0.00011;0.00011;0.00011;0.00011
141;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;-0.000192;0.002872;-0.000192;-0.000192;-0.000192;-0.000192
142;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05;-4.7000000000000004e-05;-5.3e-05;-5.3e-05;-5.3e-05;-5.3e-05
143;0.000313;0.000313;0.000313;0.000313;0.000313;0.000313;0.000313;0.000313;0.000313;0.000313;0.000313;0.000222;0.000313;0.000313;0.000313;0.000313
