;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
112;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000999;-0.000439;-0.000975;-0.002999;-0.00038500000000000003;-0.000334;-0.0008;-0.00237;-0.000394;-0.00073;-0.0007709999999999999;-0.0006670000000000001;-0.0005200000000000001;-0.00032799999999999995;-0.001284;-0.0007509999999999999;-0.00043;-0.0029760000000000003
113;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.001237;-0.00068;-0.0004930000000000001;-0.0005579999999999999;-0.00038500000000000003;-0.000359;-0.0008640000000000001;-0.002416;-0.00034399999999999996;-0.0005859999999999999;-0.000321;-0.003;-0.000514;-0.00033299999999999996;-0.0010580000000000001;-0.000593;-0.00043;-0.002975
114;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.00116;-0.000708;-0.00027800000000000004;-0.000366;-0.0005420000000000001;-0.000319;-0.0011259999999999998;-0.00024100000000000003;-0.00038500000000000003;-0.0005809999999999999;-0.00068;-0.000394;-0.0005200000000000001;-0.00048100000000000004;-0.003;-0.0005340000000000001;-5.3e-05;-0.003
115;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.0011140000000000002;-0.000467;-0.000439;-0.000366;-0.0005589999999999999;-0.000431;-0.0010090000000000001;-0.0005620000000000001;-0.00035299999999999996;-0.000616;-0.000816;-0.00028399999999999996;-0.0005200000000000001;-0.000321;-0.000857;-0.000569;-5.3e-05;-0.002955
116;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.0010600000000000002;-0.00046100000000000004;-0.000439;-0.000326;-0.00022399999999999997;-0.001463;-0.000767;-0.00018100000000000004;-0.001117;-0.000676;-0.0023690000000000004;-0.00029;-0.0005200000000000001;-0.000304;-0.00073;-0.000583;-4.7000000000000004e-05;-0.003
117;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.001089;-0.000507;-0.00037799999999999997;-0.00046;-0.000366;-0.000641;-0.000798;-0.000275;-0.0006490000000000001;-0.000441;-0.0008370000000000001;-0.000606;-0.00062;-0.0007340000000000001;-0.0008370000000000001;-0.0007430000000000001;-0.00033299999999999996;-0.003
118;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000757;-0.000507;-0.00037799999999999997;-0.0006180000000000001;-0.00045000000000000004;-0.000735;-0.0008690000000000001;-0.000389;-0.000499;-0.0008690000000000001;-0.000635;-0.000606;-0.00062;-0.0010659999999999999;-0.000912;-0.0008120000000000001;-0.00051;-0.000594
119;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.000308;-0.00039700000000000005;-0.00037799999999999997;-0.000621;-0.000266;-0.00259;-0.000809;-0.000449;-0.003;-0.000875;-0.000951;-0.00039000000000000005;-0.000614;-0.000745;-0.00037799999999999997;-0.0005670000000000001;-0.00033;-0.0005
120;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.000338;-0.00043700000000000005;-0.00037200000000000004;-0.00046899999999999996;-0.003;-0.000826;-0.0009190000000000001;-0.000583;-0.003;-0.000441;-0.001046;-0.002778;-0.0008340000000000001;-0.00037;-0.00037200000000000004;-0.000532;-0.000274;-0.000673
121;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.00032799999999999995;-0.0007920000000000001;-0.00076;-0.000689;-0.003;-0.000846;-0.00088;-0.000583;-0.000619;-0.000441;-0.0012109999999999998;-0.00039000000000000005;-0.0008340000000000001;-0.000379;-0.000584;-0.0008420000000000001;-0.000153;-0.0007
122;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.0005489999999999999;-0.000773;-0.00076;-0.000263;-0.000622;-0.003;-0.00101;-0.0006670000000000001;-0.000543;-0.000441;-0.000992;-0.000519;-0.00062;-0.000528;-0.00037799999999999997;-0.000732;-0.000147;-0.00043400000000000003
123;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.0005250000000000001;-0.000572;-0.00037799999999999997;-0.000451;-0.000455;-0.003;-0.000766;-0.000443;-0.000403;-0.000435;-0.000888;-0.000665;-0.00062;-0.000569;-0.00037799999999999997;-0.0007509999999999999;-0.000153;-0.00047799999999999996
124;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000386;-0.000572;-0.00037799999999999997;-0.000451;-0.0005;-0.0009690000000000001;-0.001069;-0.000235;-0.0006490000000000001;-0.0005440000000000001;-0.000848;-0.000769;-0.000614;-0.000695;-0.00037799999999999997;-0.000723;-0.000766;-0.000579
125;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.000512;-0.0006990000000000001;-0.00037799999999999997;-0.000269;-0.00043400000000000003;-0.000925;-0.001135;-0.000343;-0.000431;-0.0006850000000000001;-0.000848;-0.000763;-0.00062;-0.000635;-0.00037200000000000004;-0.000759;-0.000902;-0.00046899999999999996
126;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.000373;-0.0006829999999999999;-0.00037200000000000004;-0.00042100000000000004;-0.000474;-0.000642;-0.000887;-0.00033;-0.000622;-0.000582;-0.001076;-0.000735;-0.00062;-0.0005489999999999999;-0.00037799999999999997;-0.0007740000000000001;-0.000742;-0.000429
127;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0005660000000000001;-0.0010500000000000002;-0.0006590000000000001;-0.00042100000000000004;-0.000484;-0.0006990000000000001;-0.000827;-0.0005510000000000001;-0.000622;-0.000631;-0.001082;-0.000823;-0.00062;-0.000509;-0.00037799999999999997;-0.0007430000000000001;-0.003;-0.00021899999999999998
128;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.000619;-0.0029939999999999997;-0.001091;-0.000263;-0.000384;-0.000681;-0.00040500000000000003;-0.0027689999999999998;-0.00039299999999999996;-0.000625;-0.000968;-0.0007070000000000001;-0.00062;-0.000596;-0.00037799999999999997;-0.000574;-0.003;-0.000331
129;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000298;-0.000995;-0.0012720000000000001;-0.000269;-0.000364;-0.0006870000000000001;-0.00040500000000000003;-0.000503;-0.00045299999999999995;-0.000441;-0.000968;-0.000718;-0.000614;-0.00028000000000000003;-0.00037799999999999997;-0.00048;-0.00046600000000000005;-0.0004930000000000001
130;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.000307;-0.0008340000000000001;-0.00113;-0.000269;-0.00068;-0.000584;-0.000399;-0.000359;-0.0004870000000000001;-0.000441;-0.000888;-0.000955;-0.0008340000000000001;-0.0019180000000000002;-0.00037200000000000004;-0.000375;-0.000366;-0.00018600000000000002
131;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000395;-0.000848;-0.00109;-0.000269;-0.0005589999999999999;-0.000686;-0.0005110000000000001;-0.000311;-0.000513;-0.000441;-0.0009559999999999999;-0.00039000000000000005;-0.0008340000000000001;-0.0009270000000000001;-0.00037799999999999997;-0.000375;-0.003;-0.000354
132;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.000361;-0.0009690000000000001;-0.0014490000000000002;-0.00042100000000000004;-0.003;-0.000574;-0.0005110000000000001;-0.00025100000000000003;-0.000433;-0.000441;-0.001196;-0.00039000000000000005;-0.00062;-0.000569;-0.000584;-0.000375;-0.000504;-0.000343
133;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.00035299999999999996;-0.0008640000000000001;-0.0011610000000000001;-0.000597;-0.003;-0.00045200000000000004;-0.00040500000000000003;-0.000473;-0.000548;-0.000441;-0.001206;-0.000606;-0.00062;-0.000379;-0.000584;-0.000369;-0.000631;-0.000383
134;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000294;-0.000799;-0.0013180000000000002;-0.000451;-0.00034;-0.000263;-0.000602;-0.000833;-0.00046100000000000004;-0.000728;-0.00035700000000000006;-0.000606;-0.000614;-0.000351;-0.00037799999999999997;-0.000375;-0.000274;0.000131
135;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.000355;-0.00094;-0.001218;-0.000269;-7.099999999999999e-05;-0.000263;-0.000596;-0.0007840000000000001;-0.000441;-0.0007340000000000001;-0.00035700000000000006;-0.00039000000000000005;-0.00062;-0.0007890000000000001;-0.00037200000000000004;-0.000375;-0.000153;0.000125
136;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.000394;-0.0009140000000000001;-0.0012690000000000002;-0.000269;-2.5e-05;-0.000263;-0.00040500000000000003;-0.000503;-0.0007070000000000001;-0.000441;-0.000351;-0.000488;-0.00062;-0.0006540000000000001;-0.00037799999999999997;-0.00042;-0.000153;-0.00017800000000000002
137;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.000285;-0.0007190000000000001;-0.00145;-0.000269;-3.1e-05;-0.000263;-0.0005110000000000001;-0.00040500000000000003;-0.000501;-0.000582;-0.00035700000000000006;-0.000494;-0.00062;-0.002235;-0.00037799999999999997;-0.0019140000000000001;-0.000147;0.000125
138;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.0007190000000000001;-0.000599;-0.000263;0.00025800000000000004;-0.00045200000000000004;-0.0005110000000000001;-0.000459;2.2000000000000003e-05;-0.000582;-0.00035700000000000006;-0.00039000000000000005;-0.00062;-0.0008359999999999999;-0.00037799999999999997;-0.001872;-0.000153;0.000125
139;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.00024100000000000003;-0.0007940000000000001;-0.00037200000000000004;-0.00042100000000000004;0.00013800000000000002;-0.00045799999999999997;-0.00040500000000000003;-0.00040500000000000003;-9.300000000000001e-05;-0.000435;-0.000531;-0.00039000000000000005;-0.000614;-0.000968;-0.00037799999999999997;-0.0020380000000000003;-0.000153;0.000131
140;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.00020600000000000002;-0.0008540000000000002;-0.00037799999999999997;-0.00042100000000000004;0.00013800000000000002;-0.000263;-0.000399;-0.000292;-9.300000000000001e-05;-0.000441;-0.000531;-0.000606;-0.00062;-0.0011159999999999998;-0.00037200000000000004;-0.000608;-0.000153;0.000125
141;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.000319;-0.0008690000000000001;-0.00037799999999999997;-0.000451;4.7000000000000004e-05;-0.000263;-0.000602;-0.00039200000000000004;2.7999999999999996e-05;-0.000441;-0.00035700000000000006;-0.0006;-0.00062;-0.001206;-0.000584;-0.0006829999999999999;-0.00033;0.000125
142;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000371;-0.000508;-0.0005390000000000001;-0.000451;4.0999999999999994e-05;-0.000263;-0.000602;-0.000292;2.2000000000000003e-05;-0.000631;-0.000351;-0.00039000000000000005;-0.0008340000000000001;-0.001045;-0.00037799999999999997;-0.0006360000000000001;-0.000504;0.000125
143;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000851;-0.000603;-3.8e-05;7.3e-05;-0.000857;-0.0006829999999999999;-0.000518;-0.0007290000000000002;-0.000292;-0.00033200000000000005;-0.00049;-0.000488;-0.000324;-0.000403;-0.00037799999999999997;-0.000375;0.000152;-0.000574
