;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
105;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.000602;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001;-0.0006770000000000001
106;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0005420000000000001;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006;-0.0006
107;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.000612;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999;-0.0006829999999999999
108;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000695;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783;-0.000783
109;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.000741;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999;-0.0008359999999999999
110;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.000733;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001;-0.0008240000000000001
111;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000663;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738;-0.000738
112;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.0006770000000000001;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753;-0.000753
113;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000652;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722;-0.000722
114;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000582;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638;-0.000638
115;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.0005600000000000001;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612;-0.000612
116;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.00064;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999;-0.0007059999999999999
117;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000545;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594;-0.000594
118;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.000479;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001;-0.0005160000000000001
119;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000354;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374;-0.000374
120;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000394;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419;-0.000419
121;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000299;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314;-0.000314
122;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.000268;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995;-0.00027899999999999995
123;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.00020600000000000002;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213;-0.000213
124;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000182;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187;-0.000187
125;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000253;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263;-0.000263
126;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.000107;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001;-0.00010800000000000001
127;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.00028399999999999996;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297;-0.000297
128;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000379;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402;-0.000402
129;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000161;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165;-0.000165
130;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.00019500000000000002;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201;-0.000201
131;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000207;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214;-0.000214
132;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000167;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171;-0.000171
133;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000121;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124;-0.000124
134;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05;3.600000000000001e-05
135;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.7e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05;-7.8e-05
136;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000152;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156;-0.000156
137;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.000155;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002;-0.00015900000000000002
138;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05;2.2000000000000003e-05
139;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.9000000000000004e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05;5.8e-05
140;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.000162;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002;0.00015900000000000002
