;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54
70;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999;0.0014399999999999999
71;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346;0.001346
72;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998;0.0013219999999999998
73;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352;0.001352
74;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406;0.001406
75;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794;0.001794
76;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885;0.001885
77;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703;0.001703
78;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168;0.00168
79;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591;0.001591
80;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003;0.0014380000000000003
81;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145;0.00145
82;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315;0.001315
83;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001;0.0013830000000000001
84;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307;0.001307
85;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998;0.0012549999999999998
86;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002;0.0010190000000000002
87;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003;0.001003
88;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077;0.001077
89;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992;0.000992
90;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999;0.0007509999999999999
91;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001;0.0008120000000000001
92;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088;0.00088
93;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608;0.000608
94;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264;0.000264
95;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105;0.000105
96;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05;7.400000000000001e-05
97;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05;4.8e-05
98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
99;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001;-0.00011300000000000001
100;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366
101;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223;-0.000223
102;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247;-0.000247
103;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268;-0.000268
104;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193;-0.000193
105;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074;-0.00074
106;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657;-0.000657
