;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43
121;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000737;-0.000793;-0.0003;-0.000766;-0.000665;-0.000735;-0.0008070000000000001;-0.0009140000000000001;-0.0009140000000000001;-0.002457;-0.00047799999999999996;-0.001031
122;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0007840000000000001;-0.0009220000000000001;-0.000368;-0.0010170000000000001;-0.000665;-0.000673;-0.000782;-0.0005679999999999999;-0.000379;-0.000507;-0.00047799999999999996;-0.001057
123;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.000742;-0.0011179999999999999;-0.0006590000000000001;-0.000799;-0.000505;-0.0007940000000000001;-0.000617;-0.0005679999999999999;-0.000488;-0.000647;-0.00047799999999999996;-0.000879
124;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.000652;-0.0011;-0.000804;-0.000759;-0.000565;-0.0006940000000000001;-0.000527;-0.0005679999999999999;-0.000632;-0.000601;-0.00047799999999999996;-0.000951
125;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0007120000000000001;-0.0009350000000000001;-0.0007059999999999999;-0.0026630000000000004;-0.000577;-0.000588;-0.0006870000000000001;-0.0005679999999999999;-0.0007120000000000001;-0.000594;-0.0007240000000000001;-0.001111
126;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000634;-0.000995;-0.000593;-0.000746;-0.0005920000000000001;-0.000648;-0.0006979999999999999;-0.0005679999999999999;-0.0005679999999999999;-0.000722;-0.0009040000000000001;-0.001163
127;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.000833;-0.001035;-0.0004930000000000001;-0.0007859999999999999;-0.000632;-0.0004870000000000001;-0.000638;-0.000782;-0.000379;-0.0007970000000000001;-0.000822;-0.0010429999999999999
128;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.001007;-0.0011330000000000001;-0.0005329999999999999;-0.0009050000000000001;-0.000665;-0.000414;-0.000507;-0.000782;-0.000379;-0.0007970000000000001;-0.000762;-0.001031
129;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.0006920000000000001;-0.002904;-0.00042100000000000004;-0.000931;-0.0005809999999999999;-0.000354;-0.000678;-0.0005679999999999999;-0.000488;-0.000764;-0.000782;-0.001321
130;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000735;-0.000759;-0.003;-0.0008900000000000001;-0.000726;-0.00028399999999999996;-0.000638;-0.0005679999999999999;-0.000488;-0.000742;-0.000748;-0.001391
131;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.000838;-0.00038799999999999994;-0.003;-0.00018800000000000002;-0.000366;-0.00046;-0.0008179999999999999;-0.0005679999999999999;-0.000379;-0.0006490000000000001;-0.000641;-0.0011120000000000001
132;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.0008320000000000001;-0.00038799999999999994;-0.000191;-0.00018800000000000002;-0.000366;-0.00047;-0.000658;-0.0005679999999999999;-0.0005679999999999999;-0.000689;-0.0009220000000000001;-0.00046
133;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.0008190000000000001;-0.00038799999999999994;-0.000191;-0.000359;-0.000366;-2.5e-05;-0.000647;-0.0005679999999999999;-0.0005679999999999999;-0.0007890000000000001;-0.000934;-0.00046
134;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.0006550000000000001;-0.00038799999999999994;-0.000191;-0.000399;-0.000366;-0.000201;-0.0007120000000000001;-0.0005679999999999999;-0.000488;-0.000689;-0.0009320000000000001;-0.00046
135;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.000673;-0.00038799999999999994;-0.00030900000000000003;-0.00085;-0.000366;-0.000201;-0.0007120000000000001;-0.0007;-0.000488;-0.0008770000000000001;-0.000972;-0.00046
136;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.0006870000000000001;-0.000519;-0.00030900000000000003;-0.00086;-0.000366;-0.000201;-0.000748;-0.0009140000000000001;-0.000523;-0.00059;-0.001072;-0.00046
137;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.0007140000000000001;-0.00038799999999999994;-0.000191;-0.00098;-0.000366;-2.5e-05;-0.000748;-0.000782;-0.000523;-0.000637;-0.000972;-0.00046
138;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.000523;-0.00038799999999999994;-0.000364;-0.000918;-0.000366;-2.5e-05;-0.000673;-0.0005679999999999999;-0.000379;-0.00027600000000000004;-0.000945;-0.00046
139;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.000505;-0.0005710000000000001;-0.000364;-0.000997;-0.000366;-0.000171;-0.000673;-0.0005679999999999999;-0.000379;-0.00027600000000000004;-0.0009390000000000001;-0.000763
140;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.000447;-0.0005710000000000001;-0.000364;-0.00018800000000000002;-0.000366;-0.000171;-0.00022600000000000002;-0.0005679999999999999;-0.000379;-0.00027600000000000004;-0.00047799999999999996;-0.000763
141;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.000524;-0.00038799999999999994;-0.000191;-0.00018800000000000002;-0.000366;-2.5e-05;-0.00022600000000000002;-0.0007;-0.0006770000000000001;-0.00027600000000000004;-0.00047799999999999996;-0.00046
142;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.000538;-0.00038799999999999994;-0.000191;-0.00018800000000000002;-0.000366;-2.5e-05;-0.00022600000000000002;-0.0007;-0.0006770000000000001;-0.00027600000000000004;-0.00047799999999999996;-0.00046
143;-0.000382;-0.000382;-0.000383;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.000382;-0.00037200000000000004;0.000678;-0.000759;-0.000261;-0.000623;-0.000798;-0.00022600000000000002;-0.000379;-0.00044500000000000003;-0.00047799999999999996;-0.000259
