;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48
72;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001157;0.001167;0.001167;0.001167;0.001167;0.001167;0.001167;0.001453;0.0015049999999999998;0.001527;0.0012050000000000001;0.0013730000000000003;0.001545;0.001492;0.001586;-0.001042;0.0017530000000000002;0.001462;-0.000768;0.0013880000000000001
73;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;0.001198;0.001209;0.001209;0.001209;0.001209;0.001209;0.001209;-0.001445;0.0015049999999999998;0.001527;0.0015509999999999999;0.0015619999999999998;0.001545;0.0013019999999999998;0.0013869999999999998;0.00182;0.001717;0.00157;-0.000768;0.001288
74;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;0.001185;0.001195;0.001195;0.001195;0.001195;0.001195;0.001195;-0.0007490000000000001;0.001681;0.001528;0.0015509999999999999;0.001453;0.001545;0.0013019999999999998;0.0013880000000000001;0.001819;0.001716;0.001569;0.001731;0.00149
75;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.001608;0.001619;0.001619;0.001619;0.001619;0.001619;0.001619;0.00186;0.001882;0.0017269999999999998;0.0017519999999999999;0.001654;0.001639;0.001692;0.001587;0.0021830000000000005;0.0014869999999999998;0.0017690000000000002;0.0018230000000000002;0.0017890000000000002
76;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.001762;0.001771;0.001771;0.001771;0.001771;0.001771;0.001771;0.00186;0.001881;0.0017269999999999998;0.0016880000000000003;0.001762;0.0017450000000000002;0.0017519999999999999;0.001682;0.0021830000000000005;0.0014869999999999998;0.001599;0.001646;0.0017890000000000002
77;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001693;0.001702;0.001702;0.001702;0.001702;0.001702;0.001702;0.001741;0.001881;0.0017269999999999998;0.0011340000000000002;0.001762;0.0017450000000000002;0.001746;0.001682;0.0021830000000000005;0.00127;0.0014780000000000001;0.001931;0.0017900000000000001
78;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;0.001821;0.001829;0.001829;0.001829;0.001829;0.001829;0.001829;-0.000363;0.001881;0.0017269999999999998;0.001003;0.001762;0.0017450000000000002;0.0017519999999999999;0.001786;0.0021830000000000005;0.0007800000000000001;0.0012900000000000001;0.001932;0.0017890000000000002
79;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.0017;0.001709;0.001709;0.001709;0.001709;0.001709;0.001709;0.001692;0.0017050000000000001;0.0017269999999999998;0.001003;0.0015730000000000002;0.0017450000000000002;2.1000000000000002e-05;0.001787;0.002184;0.0009059999999999999;0.001291;0.001931;0.0017890000000000002
80;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.001463;0.001472;0.001472;0.001472;0.001472;0.001472;0.001472;0.0017590000000000001;0.001706;0.0017280000000000002;0.001555;0.0012;0.001639;2.2000000000000003e-05;0.001786;0.0021830000000000005;0.0010429999999999999;0.0014780000000000001;0.001436;0.0016899999999999999
81;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.0016040000000000002;0.001612;0.001612;0.001612;0.001612;0.001612;0.001612;0.0016780000000000002;0.001681;0.001527;0.0015509999999999999;0.000503;0.0014399999999999999;0.0015390000000000002;0.0013869999999999998;-0.001042;0.001139;0.001278;0.0018030000000000001;0.001181
82;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.0014280000000000002;0.001436;0.001436;0.001436;0.001436;0.001436;0.001436;0.0016780000000000002;0.001681;0.001527;0.0015509999999999999;0.0009329999999999999;0.001545;0.0015390000000000002;0.001283;-0.001042;0.00114;0.000948;0.0018030000000000001;0.000973
83;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.0014980000000000002;0.001506;0.001506;0.001506;0.001506;0.001506;0.001506;0.0016780000000000002;0.0014190000000000001;0.001527;0.0015509999999999999;0.000894;0.001545;0.0015390000000000002;0.001482;0.001709;0.00114;0.0006500000000000001;0.0018030000000000001;0.000975
84;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0014069999999999998;0.0016330000000000001;0.0014190000000000001;0.001527;0.0015519999999999998;0.000878;0.001545;0.001349;0.001586;0.001722;0.000947;0.0005729999999999999;0.0018030000000000001;0.000773
85;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001445;0.001452;0.001452;0.001452;0.001452;0.001452;0.001452;0.001694;0.00139;0.001528;0.0015509999999999999;0.000879;0.001545;0.0013959999999999999;0.001587;-0.0012540000000000001;0.00098;0.000847;0.001804;0.0007740000000000001
86;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.001432;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0014390000000000002;0.0017050000000000001;0.001356;0.001527;0.0015509999999999999;0.0008100000000000001;0.001545;-0.000599;0.001586;-0.003;0.000857;0.0009559999999999999;0.0018030000000000001;0.0008770000000000001
87;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.001198;0.001204;0.001204;0.001204;0.001204;0.001204;0.001204;0.0015049999999999998;0.001156;0.001327;0.001351;0.00046600000000000005;0.001345;0.0012590000000000001;0.0013859999999999999;0.001587;0.0007809999999999999;0.0007559999999999999;0.0016030000000000003;0.0006770000000000001
88;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;0.001367;0.001372;0.001372;0.001372;0.001372;0.001372;0.001372;-0.0005610000000000001;0.0013319999999999999;0.001327;0.001351;0.0004;0.001346;0.001258;0.001282;0.0016469999999999998;0.000941;0.0005679999999999999;0.0016030000000000003;0.0007809999999999999
89;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.00127;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0012749999999999999;0.0015049999999999998;0.0013319999999999999;0.001327;0.001351;0.000543;0.001239;0.000753;0.001282;0.0014730000000000001;0.000941;0.0005679999999999999;0.0014950000000000002;0.000996
90;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.000976;0.000979;0.000979;0.000979;0.000979;0.000979;0.000979;0.001506;0.0013319999999999999;0.0013280000000000002;0.001138;0.000733;0.001239;0.00067;0.0013869999999999998;-0.00033;0.000977;0.0006490000000000001;0.0014950000000000002;0.001175
91;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.0010780000000000002;0.001082;0.001082;0.001082;0.001082;0.001082;0.001082;0.0015049999999999998;0.0013330000000000002;0.000867;0.001137;0.00086;0.001345;0.000737;0.0013859999999999999;-0.001076;0.001209;0.0006500000000000001;0.0016040000000000002;0.001389
92;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.001154;0.001158;0.001158;0.001158;0.001158;0.001158;0.001158;0.0015049999999999998;0.0013230000000000002;0.0007109999999999999;0.001351;0.000524;0.001345;0.001075;0.0013859999999999999;-0.001086;0.0015149999999999999;0.000757;0.0016030000000000003;0.0011870000000000001
93;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008309999999999999;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.0008340000000000001;0.001105;0.000601;0.000312;0.000951;0.000463;0.000945;0.0007959999999999999;0.000787;0.001273;0.0008359999999999999;0.00035700000000000006;0.001203;0.000787
94;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.000625;0.000626;0.000626;0.000626;0.000626;0.000626;0.000626;0.0006990000000000001;0.000601;0.000312;0.0008190000000000001;0.000319;0.000945;0.000866;0.000787;0.0012170000000000002;0.0010290000000000002;0.00035700000000000006;0.001203;0.000989
95;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006820000000000001;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.0006829999999999999;0.000474;0.000923;0.000312;0.000952;0.000212;0.000946;0.000371;0.000883;-0.001696;0.0009170000000000001;0.000476;0.001095;0.000989
96;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.0007190000000000001;0.000721;0.000721;0.000721;0.000721;0.000721;0.000721;0.00037600000000000003;0.0007940000000000001;0.000313;0.000951;-0.000679;0.000945;0.000371;0.000882;-0.001867;0.000757;0.0006;0.001096;0.0008900000000000001
97;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007190000000000001;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.0007199999999999999;0.000415;0.000733;0.000313;0.000951;-0.0006450000000000001;0.000945;0.00037200000000000004;0.0009860000000000001;0.0008449999999999999;0.000757;0.0006709999999999999;0.001203;0.0008900000000000001
98;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.00057;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.0005710000000000001;0.00024100000000000003;0.0005809999999999999;0.000313;0.000951;-0.0006459999999999999;0.000945;0.00037200000000000004;0.0009860000000000001;0.00107;0.0008170000000000001;0.0007809999999999999;0.001203;0.000989
99;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-2.5e-05;-0.00013800000000000002;0.00019;-1e-06;0.0005510000000000001;0.00041;0.000132;-2.7999999999999996e-05;0.0005859999999999999;0.00057;0.000337;0.000569;0.000803;0.00038700000000000003
100;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-7.000000000000001e-05;-0.000274;0.0;0.0;0.0005520000000000001;0.000128;-0.000205;-0.00021700000000000002;0.0005859999999999999;-0.000702;0.000337;0.000569;0.000803;0.00038799999999999994
101;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;0.000259;-0.000133;-0.001719;0.0;0.000337;0.000308;-0.00018600000000000002;-0.000218;0.0005870000000000001;0.000497;0.000254;0.000569;0.000804;0.000589
102;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;0.00018600000000000002;-3.8e-05;0.0005520000000000001;-0.000125;0.000337;3.600000000000001e-05;-0.000426;-2.7999999999999996e-05;0.00038700000000000003;0.000275;0.000342;0.000569;0.000695;0.000589
103;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;0.000174;9.2e-05;0.000257;-0.000335;0.000337;0.00038700000000000003;-0.00014400000000000003;-2.7999999999999996e-05;0.00038700000000000003;0.00033600000000000004;-0.00039000000000000005;0.000462;0.000695;0.000589
104;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.000221;0.00012;-0.000389;-0.00011800000000000001;0.000419;0.00047700000000000005;-0.000204;-2.7000000000000002e-05;0.0005859999999999999;0.00033600000000000004;-0.00039000000000000005;0.000462;0.000803;0.000589
105;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000366;-0.000155;-0.000611;-0.0004870000000000001;-2.4e-05;-0.000329;-0.0007170000000000001;-0.000624;-7.8e-05;-0.000264;-0.000822;-0.00021899999999999998;0.000143;0.0
106;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;-0.00033200000000000005;0.000105;-0.0007170000000000001;-0.00027600000000000004;-0.000119;-0.000329;-0.00013900000000000002;-0.000436;2.7000000000000002e-05;-3.9e-05;-0.0010149999999999998;-0.00021899999999999998;0.000193;0.0
107;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;-0.00043400000000000003;0.000105;-0.000885;-0.00027600000000000004;-0.0005110000000000001;-0.000381;8.300000000000001e-05;-0.000182;2.6000000000000002e-05;-5.5e-05;-0.000415;-3.1e-05;0.0;-0.0011159999999999998
108;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;-0.000597;0.000105;-0.00064;-0.00027600000000000004;-0.000509;-0.000389;-9.6e-05;-0.000204;2.6000000000000002e-05;0.00017600000000000002;-0.000299;-3.1e-05;-6.4e-05;-0.0028569999999999997
109;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;-0.000489;0.000105;-0.000689;-0.00035;-0.000509;-0.00017;-0.000171;-0.000204;-0.00017800000000000002;-0.0023;-0.000474;-0.00013800000000000002;-0.002079;-0.001317
110;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;-0.000518;0.000106;-0.000632;-0.001324;-0.000722;-0.000305;-0.00016399999999999997;-1.3999999999999998e-05;-0.00021600000000000002;-0.0022660000000000002;-0.00041;-0.000137;-0.002026;-0.0014509999999999998
111;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.000785;-0.00019500000000000002;-0.003;-0.0016240000000000002;-0.001154;-0.00076;-0.000625;-0.000314;-0.000619;0.000125;-0.0007120000000000001;-0.000331;-0.002438;-0.00157
112;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.000872;-0.00019500000000000002;-0.003;-0.0016840000000000002;-0.0009390000000000001;-0.00064;-0.000519;-0.000314;-0.0006180000000000001;0.00017199999999999998;-0.000512;-0.000519;-0.000454;-0.00151
